Position_Introhouse,103,395.0,2278.29,-89.95,-285.94,16.17,-0.00,55.86,1.00
Position_Introhouse,103,395.2,2278.29,-89.95,-285.94,16.17,-0.00,68.81,1.00
Position_Introhouse,103,395.4,2278.29,-89.95,-285.94,12.31,-0.00,77.29,1.00
Position_Introhouse,103,395.6,2278.29,-89.95,-285.94,10.12,-0.00,80.15,1.00
Position_Introhouse,103,395.8,2278.29,-89.95,-285.94,10.12,-0.00,80.15,1.00
Position_Introhouse,103,400.6,2278.29,-89.95,-285.94,14.16,-0.00,75.36,1.00
Position_Introhouse,103,400.8,2278.29,-89.95,-285.94,14.32,-0.00,76.45,1.00
Position_Introhouse,103,401.0,2278.29,-89.95,-285.94,13.06,-0.00,72.50,1.00
Position_Introhouse,103,401.2,2277.92,-89.92,-286.34,10.21,-0.00,48.81,1.00
Position_Introhouse,103,401.4,2277.90,-89.89,-286.34,11.05,-0.00,48.05,1.00
Position_Introhouse,103,401.6,2277.90,-89.89,-286.34,11.30,-0.00,55.28,1.00
Position_Introhouse,103,401.8,2277.90,-89.89,-286.34,9.62,-0.00,45.36,1.00
Position_Introhouse,103,402.0,2240.73,-69.15,-286.95,9.37,-0.00,20.91,1.00
Position_Introhouse,103,402.2,2180.59,-60.41,-286.95,9.95,-0.00,2.08,1.00
Position_Introhouse,103,402.4,2180.59,-60.41,-286.95,10.12,-0.00,5.95,1.00
Position_Introhouse,103,402.6,2180.59,-60.41,-286.95,10.63,-0.00,13.17,1.00
Position_Introhouse,103,402.8,2180.59,-60.41,-286.95,10.21,-0.00,12.67,1.00
Position_Introhouse,103,403.0,2180.59,-60.41,-286.95,10.21,-0.00,12.59,1.00
Position_Introhouse,103,403.2,2180.62,-60.27,-286.95,10.21,-0.00,12.59,1.00
Position_Introhouse,103,403.4,2221.50,25.11,-286.95,10.79,-0.00,15.53,1.00
Position_Introhouse,103,403.6,2292.61,79.78,-286.95,11.97,-0.00,25.86,1.00
Position_Introhouse,103,403.8,2308.25,113.14,-286.95,9.11,-0.00,15.70,1.00
Position_Introhouse,103,404.0,2364.44,178.17,-286.95,7.01,-0.00,351.41,1.00
Position_Introhouse,103,404.2,2361.34,192.19,-286.95,6.59,-0.00,306.54,1.00
Position_Introhouse,103,404.4,2361.34,192.19,-286.95,6.76,-0.00,298.72,1.00
Position_Introhouse,103,404.6,2361.34,192.19,-286.95,6.76,-0.00,298.72,1.00
Position_Introhouse,103,404.8,2361.34,192.19,-286.95,6.84,-0.00,273.51,1.00
Position_Introhouse,103,405.0,2360.93,191.97,-286.95,6.84,-0.00,242.08,1.00
Position_Introhouse,103,405.2,2360.93,191.97,-286.95,5.75,-0.00,237.21,1.00
Position_Introhouse,103,405.4,2360.93,191.97,-286.95,4.74,-0.00,233.93,1.00
Position_Introhouse,103,405.6,2360.93,191.97,-286.95,4.66,-0.00,235.70,1.00
Position_Introhouse,103,405.8,2360.93,191.97,-286.95,4.24,-0.00,235.36,1.00
Position_Introhouse,103,406.0,2360.93,191.97,-286.95,4.24,-0.00,235.36,1.00
Position_Introhouse,103,406.2,2360.93,191.97,-286.95,4.24,-0.00,235.36,1.00
Position_Introhouse,103,406.4,2360.93,191.97,-286.95,4.24,-0.00,235.36,1.00
Position_Introhouse,103,406.6,2360.93,191.97,-286.95,4.24,-0.00,235.36,1.00
Position_Introhouse,103,406.8,2360.93,191.97,-286.95,4.24,-0.00,235.36,1.00
Position_Introhouse,103,407.0,2360.93,191.97,-286.95,4.24,-0.00,235.36,1.00
Position_Introhouse,103,407.2,2360.93,191.97,-286.95,4.24,-0.00,235.36,1.00
Position_Introhouse,103,407.4,2360.93,191.97,-286.95,4.24,-0.00,235.36,1.00
Position_Introhouse,103,407.6,2360.93,191.97,-286.95,4.24,-0.00,235.36,1.00
Position_Introhouse,103,407.8,2360.93,191.97,-286.95,4.24,-0.00,235.36,1.00
Position_Introhouse,103,408.0,2360.93,191.97,-286.95,6.09,-0.00,226.20,1.00
Position_Introhouse,103,408.2,2360.93,191.97,-286.95,6.00,-0.00,226.03,1.00
Position_Introhouse,103,408.4,2360.93,191.97,-286.95,5.58,-0.00,227.54,1.00
Position_Introhouse,103,408.6,2360.93,191.97,-286.95,5.25,-0.00,228.38,1.00
Position_Introhouse,103,408.8,2360.93,191.97,-286.95,5.25,-0.00,228.38,1.00
Position_Introhouse,103,409.0,2360.93,191.97,-286.95,5.25,-0.00,228.38,1.00
Position_Introhouse,103,409.2,2360.93,191.97,-286.95,5.25,-0.00,228.38,1.00
Position_Introhouse,103,409.4,2360.93,191.97,-286.95,5.25,-0.00,228.38,1.00
Position_Introhouse,103,409.6,2360.93,191.97,-286.95,5.25,-0.00,228.38,1.00
Position_Introhouse,103,409.8,2360.93,191.97,-286.95,5.25,-0.00,228.38,1.00
Position_Introhouse,103,410.0,2360.93,191.97,-286.95,5.25,-0.00,228.38,1.00
Position_Introhouse,103,410.2,2360.93,191.97,-286.95,5.25,-0.00,228.38,1.00
Position_Introhouse,103,410.4,2360.93,191.97,-286.95,5.25,-0.00,228.38,1.00
Position_Introhouse,103,410.6,2360.93,191.97,-286.95,5.25,-0.00,228.38,1.00
Position_Introhouse,103,410.8,2360.93,191.97,-286.95,5.25,-0.00,228.38,1.00
Position_Introhouse,103,411.0,2360.93,191.97,-286.95,5.25,-0.00,228.38,1.00
Position_Introhouse,103,411.2,2360.93,191.97,-286.95,5.25,-0.00,228.38,1.00
Position_Introhouse,103,411.4,2360.93,191.97,-286.95,5.25,-0.00,228.38,1.00
Position_Introhouse,103,411.6,2360.93,191.97,-286.95,5.25,-0.00,228.38,1.00
Position_Introhouse,103,411.8,2360.93,191.97,-286.95,5.25,-0.00,228.38,1.00
Position_Introhouse,103,412.0,2360.93,191.97,-286.95,5.25,-0.00,228.38,1.00
Position_Introhouse,103,412.2,2360.93,191.97,-286.95,5.25,-0.00,228.38,1.00
Position_Introhouse,103,412.4,2360.93,191.97,-286.95,5.25,-0.00,228.38,1.00
Position_Introhouse,103,412.6,2360.93,191.97,-286.95,5.25,-0.00,228.38,1.00
Position_Introhouse,103,412.8,2360.93,191.97,-286.95,5.25,-0.00,228.38,1.00
Position_Introhouse,103,413.0,2360.93,191.97,-286.95,5.25,-0.00,228.38,1.00
Position_Introhouse,103,413.2,2360.93,191.97,-286.95,5.25,-0.00,228.38,1.00
Position_Introhouse,103,413.4,2360.93,191.97,-286.95,5.25,-0.00,228.38,1.00
Position_Introhouse,103,413.6,2360.93,191.97,-286.95,5.25,-0.00,228.38,1.00
Position_Introhouse,103,413.8,2360.93,191.97,-286.95,5.25,-0.00,228.38,1.00
Position_Introhouse,103,414.0,2360.93,191.97,-286.95,5.25,-0.00,228.38,1.00
Position_Introhouse,103,414.2,2360.93,191.97,-286.95,5.25,-0.00,228.38,1.00
Position_Introhouse,103,414.4,2360.93,191.97,-286.95,5.25,-0.00,228.38,1.00
Position_Introhouse,103,414.6,2360.93,191.97,-286.95,5.25,-0.00,228.38,1.00
Position_Introhouse,103,414.8,2360.93,191.97,-286.95,5.25,-0.00,228.38,1.00
Position_Introhouse,103,415.0,2360.93,191.97,-286.95,5.25,-0.00,228.38,1.00
Position_Introhouse,103,415.2,2360.93,191.97,-286.95,5.25,-0.00,228.38,1.00
Position_Introhouse,103,415.4,2360.93,191.97,-286.95,5.25,-0.00,228.38,1.00
Position_Introhouse,103,415.6,2360.93,191.97,-286.95,5.25,-0.00,228.38,1.00
Position_Introhouse,103,415.8,2360.93,191.97,-286.95,5.25,-0.00,228.38,1.00
Position_Introhouse,103,416.0,2360.93,191.97,-286.95,5.25,-0.00,228.38,1.00
Position_Introhouse,103,416.2,2360.93,191.97,-286.95,5.25,-0.00,228.38,1.00
Position_Introhouse,103,416.4,2360.93,191.97,-286.95,5.25,-0.00,228.38,1.00
Position_Introhouse,103,416.6,2360.93,191.97,-286.95,5.25,-0.00,228.38,1.00
Position_Introhouse,103,416.8,2360.93,191.97,-286.95,5.25,-0.00,228.38,1.00
Position_Introhouse,103,417.0,2360.93,191.97,-286.95,5.25,-0.00,228.38,1.00
Position_Introhouse,103,417.2,2360.93,191.97,-286.95,5.25,-0.00,228.38,1.00
Position_Introhouse,103,417.4,2360.93,191.97,-286.95,5.25,-0.00,228.38,1.00
Position_Introhouse,103,417.6,2360.93,191.97,-286.95,5.25,-0.00,228.38,1.00
Position_Introhouse,103,417.8,2360.93,191.97,-286.95,5.25,-0.00,228.38,1.00
Position_Introhouse,103,418.0,2360.93,191.97,-286.95,5.25,-0.00,228.38,1.00
Position_Introhouse,103,418.2,2360.93,191.97,-286.95,5.25,-0.00,228.38,1.00
Position_Introhouse,103,418.4,2360.93,191.97,-286.95,5.25,-0.00,228.38,1.00
Position_Introhouse,103,418.6,2360.93,191.97,-286.95,5.25,-0.00,228.38,1.00
Position_Introhouse,103,418.8,2360.93,191.97,-286.95,5.25,-0.00,228.38,1.00
Position_Introhouse,103,419.0,2360.93,191.97,-286.95,5.25,-0.00,228.38,1.00
Position_Introhouse,103,419.2,2360.93,191.97,-286.95,5.25,-0.00,228.38,1.00
Position_Introhouse,103,419.4,2360.93,191.97,-286.95,5.25,-0.00,228.38,1.00
Position_Introhouse,103,419.6,2360.93,191.97,-286.95,5.25,-0.00,228.38,1.00
Position_Introhouse,103,419.8,2360.93,191.97,-286.95,5.25,-0.00,228.38,1.00
Position_Introhouse,103,420.0,2360.93,191.97,-286.95,5.25,-0.00,228.38,1.00
Position_Introhouse,103,420.2,2360.93,191.97,-286.95,5.25,-0.00,228.38,1.00
Position_Introhouse,103,420.4,2360.93,191.97,-286.95,5.25,-0.00,228.38,1.00
Position_Introhouse,103,420.6,2360.93,191.97,-286.95,5.25,-0.00,228.38,1.00
Position_Introhouse,103,420.8,2360.93,191.97,-286.95,5.25,-0.00,228.38,1.00
Position_Introhouse,103,421.0,2360.93,191.97,-286.95,5.25,-0.00,228.38,1.00
Position_Introhouse,103,421.2,2360.93,191.97,-286.95,5.25,-0.00,228.38,1.00
Position_Introhouse,103,421.4,2360.93,191.97,-286.95,5.25,-0.00,228.38,1.00
Position_Introhouse,103,421.6,2360.93,191.97,-286.95,5.25,-0.00,228.38,1.00
Position_Introhouse,103,421.8,2360.93,191.97,-286.95,5.25,-0.00,228.38,1.00
Position_Introhouse,103,422.0,2360.93,191.97,-286.95,5.25,-0.00,228.38,1.00
Position_Introhouse,103,422.2,2360.93,191.97,-286.95,5.25,-0.00,228.38,1.00
Position_Introhouse,103,422.4,2360.93,191.97,-286.95,5.25,-0.00,228.38,1.00
Position_Introhouse,103,422.6,2360.93,191.97,-286.95,5.25,-0.00,228.38,1.00
Position_Introhouse,103,422.8,2360.93,191.97,-286.95,5.25,-0.00,228.38,1.00
Position_Introhouse,103,423.0,2360.93,191.97,-286.95,5.25,-0.00,228.38,1.00
Position_Introhouse,103,423.2,2360.93,191.97,-286.95,5.25,-0.00,228.38,1.00
Position_Introhouse,103,423.4,2360.93,191.97,-286.95,5.25,-0.00,228.38,1.00
Position_Introhouse,103,423.6,2360.93,191.97,-286.95,5.25,-0.00,228.38,1.00
Position_Introhouse,103,423.8,2360.93,191.97,-286.95,5.25,-0.00,228.38,1.00
Position_Introhouse,103,424.0,2360.93,191.97,-286.95,5.25,-0.00,228.38,1.00
Position_Introhouse,103,424.2,2360.93,191.97,-286.95,5.25,-0.00,228.38,1.00
Position_Introhouse,103,424.4,2360.93,191.97,-286.95,5.25,-0.00,228.38,1.00
Position_Introhouse,103,424.6,2360.93,191.97,-286.95,5.25,-0.00,228.38,1.00
Position_Introhouse,103,424.8,2360.93,191.97,-286.95,5.25,-0.00,228.38,1.00
Position_Introhouse,103,425.0,2360.93,191.97,-286.95,5.25,-0.00,228.38,1.00
Position_Introhouse,103,425.2,2360.93,191.97,-286.95,5.25,-0.00,228.38,1.00
Position_Introhouse,103,425.4,2360.93,191.97,-286.95,5.25,-0.00,228.38,1.00
Position_Introhouse,103,425.6,2360.93,191.97,-286.95,5.25,-0.00,228.38,1.00
Position_Introhouse,103,425.8,2360.93,191.97,-286.95,5.25,-0.00,228.38,1.00
Position_Introhouse,103,426.0,2360.93,191.97,-286.95,5.25,-0.00,228.38,1.00
Position_Introhouse,103,426.2,2360.93,191.97,-286.95,5.25,-0.00,228.38,1.00
Position_Introhouse,103,426.4,2360.93,191.97,-286.95,5.25,-0.00,228.38,1.00
Position_Introhouse,103,426.6,2360.93,191.97,-286.95,5.25,-0.00,228.38,1.00
Position_Introhouse,103,426.8,2360.93,191.97,-286.95,5.25,-0.00,228.38,1.00
Position_Introhouse,103,427.0,2360.93,191.97,-286.95,5.25,-0.00,228.38,1.00
Position_Introhouse,103,427.2,2360.93,191.97,-286.95,5.25,-0.00,228.38,1.00
Position_Introhouse,103,427.4,2360.93,191.97,-286.95,5.25,-0.00,228.38,1.00
Position_Introhouse,103,427.6,2360.93,191.97,-286.95,5.92,-0.00,224.77,1.00
Position_Introhouse,103,427.8,2357.02,187.87,-286.95,7.01,-0.00,222.92,1.00
Position_Introhouse,103,428.0,2357.02,187.87,-286.95,8.36,-0.00,222.92,1.00
Position_Introhouse,103,428.2,2357.02,187.87,-286.95,8.69,-0.00,222.92,1.00
Position_Introhouse,103,428.4,2346.93,177.41,-286.95,8.69,-0.00,224.10,1.00
Position_Introhouse,103,428.6,2335.53,165.63,-286.95,8.69,-0.00,224.10,1.00
Position_Introhouse,103,428.8,2335.53,165.63,-286.95,8.69,-0.00,224.10,1.00
Position_Introhouse,103,429.0,2326.70,156.54,-286.95,8.52,-0.00,224.27,1.00
Position_Introhouse,103,429.2,2309.75,140.13,-286.95,7.68,-0.00,228.05,1.00
Position_Introhouse,103,429.4,2291.60,127.17,-286.95,6.00,-0.00,241.58,1.00
Position_Introhouse,103,429.6,2282.43,123.94,-286.95,7.01,-0.00,261.83,1.00
Position_Introhouse,103,429.8,2266.07,121.60,-286.95,6.93,-0.00,257.71,1.00
Position_Introhouse,103,430.0,2245.92,114.31,-286.95,6.68,-0.00,246.45,1.00
Position_Introhouse,103,430.2,2232.17,108.22,-286.95,6.76,-0.00,246.20,1.00
Position_Introhouse,103,430.4,2228.46,115.12,-286.95,8.19,-0.00,250.74,1.00
Position_Introhouse,103,430.6,2225.26,124.27,-286.95,8.19,-0.00,250.65,1.00
Position_Introhouse,103,430.8,2229.15,113.87,-286.95,8.19,-0.00,250.49,1.00
Position_Introhouse,103,431.0,2236.91,91.96,-286.95,8.19,-0.00,250.49,1.00
Position_Introhouse,103,431.2,2245.55,67.58,-286.95,8.19,-0.00,250.49,1.00
Position_Introhouse,103,431.4,2252.03,45.42,-286.95,10.54,-0.00,259.06,1.00
Position_Introhouse,103,431.6,2250.74,54.35,-286.95,11.13,-0.00,261.41,1.00
Position_Introhouse,103,431.8,2247.83,79.27,-286.95,10.46,-0.00,261.41,1.00
Position_Introhouse,103,432.0,2245.17,100.13,-286.95,9.37,-0.00,257.04,1.00
Position_Introhouse,103,432.2,2239.69,124.64,-286.95,9.37,-0.00,256.03,1.00
Position_Introhouse,103,432.4,2234.87,151.36,-286.95,9.37,-0.00,255.53,1.00
Position_Introhouse,103,432.6,2229.47,174.80,-286.95,9.37,-0.00,255.19,1.00
Position_Introhouse,103,432.8,2220.42,198.71,-286.95,9.37,-0.00,254.01,1.00
Position_Introhouse,103,433.0,2218.41,204.20,-286.95,9.37,-0.00,253.51,1.00
Position_Introhouse,103,433.2,2218.41,204.20,-286.95,9.37,-0.00,253.51,1.00
Position_Introhouse,103,433.4,2218.41,204.20,-286.95,9.37,-0.00,253.51,1.00
Position_Introhouse,103,433.6,2218.41,204.20,-286.95,9.37,-0.00,253.51,1.00
Position_Introhouse,103,433.8,2242.04,211.20,-286.95,9.37,-0.00,253.51,1.00
Position_Introhouse,103,434.0,2247.94,212.95,-286.95,9.37,-0.00,253.51,1.00
Position_Introhouse,103,434.2,2247.94,212.95,-286.95,9.37,-0.00,253.51,1.00
Position_Introhouse,103,434.4,2247.94,212.95,-286.95,9.37,-0.00,253.51,1.00
Position_Introhouse,103,434.6,2247.94,212.95,-286.95,9.37,-0.00,253.51,1.00
Position_Introhouse,103,434.8,2247.94,212.95,-286.95,9.37,-0.00,253.51,1.00
Position_Introhouse,103,435.0,2247.94,212.95,-286.95,9.37,-0.00,253.51,1.00
Position_Introhouse,103,435.2,2247.94,212.95,-286.95,9.37,-0.00,253.51,1.00
Position_Introhouse,103,435.4,2247.94,212.95,-286.95,9.37,-0.00,253.51,1.00
Position_Introhouse,103,435.6,2249.60,207.34,-286.95,9.37,-0.00,253.51,1.00
Position_Introhouse,103,435.8,2256.20,185.05,-286.95,9.37,-0.00,253.51,1.00
Position_Introhouse,103,436.0,2261.17,168.25,-286.95,9.37,-0.00,253.51,1.00
Position_Introhouse,103,436.2,2261.17,168.25,-286.95,9.37,-0.00,253.51,1.00
Position_Introhouse,103,436.4,2261.17,168.25,-286.95,9.37,-0.00,253.51,1.00
Position_Introhouse,103,436.6,2261.17,168.25,-286.95,9.37,-0.00,253.51,1.00
Position_Introhouse,103,436.8,2261.17,168.25,-286.95,9.37,-0.00,253.51,1.00
Position_Introhouse,103,437.0,2261.17,168.25,-286.95,9.37,-0.00,253.51,1.00
Position_Introhouse,103,437.2,2261.17,168.25,-286.95,9.37,-0.00,253.51,1.00
Position_Introhouse,103,437.4,2261.17,168.25,-286.95,9.37,-0.00,253.51,1.00
Position_Introhouse,103,437.6,2261.17,168.25,-286.95,9.37,-0.00,253.51,1.00
Position_Introhouse,103,437.8,2261.17,168.25,-286.95,9.37,-0.00,253.51,1.00
Position_Introhouse,103,438.0,2212.76,153.92,-286.95,9.37,-0.00,253.51,1.00
Position_Introhouse,103,438.2,2195.55,164.67,-286.95,9.37,-0.00,253.51,1.00
Position_Introhouse,103,438.4,2102.42,151.21,-286.95,9.45,-0.00,255.44,1.00
Position_Introhouse,103,438.6,2027.95,142.45,-286.95,11.55,-0.00,269.65,1.00
Position_Introhouse,103,438.8,2012.51,142.54,-286.95,11.55,-0.00,265.44,1.00
Position_Introhouse,103,439.0,1994.46,227.60,-286.95,11.89,-0.00,254.18,1.00
Position_Introhouse,103,439.2,1994.46,227.60,-286.95,11.97,-0.00,253.85,1.00
Position_Introhouse,103,439.4,2050.83,246.30,-286.95,11.72,-0.00,249.14,1.00
Position_Introhouse,103,439.6,2135.58,281.94,-286.95,11.38,-0.00,246.03,1.00
Position_Introhouse,103,439.8,2157.29,292.22,-286.95,10.96,-0.00,242.42,1.00
Position_Introhouse,103,440.0,2157.29,292.22,-286.95,10.46,-0.00,237.29,1.00
Position_Introhouse,103,440.2,2162.05,286.54,-286.95,11.21,-0.00,230.07,1.00
Position_Introhouse,103,440.4,2208.83,230.65,-286.95,11.21,-0.00,230.07,1.00
Position_Introhouse,103,440.6,2225.19,211.00,-286.95,11.80,-0.00,237.21,1.00
Position_Introhouse,103,440.8,2225.19,211.00,-286.95,11.63,-0.00,238.55,1.00
Position_Introhouse,103,441.0,2225.19,211.00,-286.95,11.05,-0.00,238.05,1.00
Position_Introhouse,103,441.2,2225.19,211.00,-286.95,10.79,-0.00,238.30,1.00
Position_Introhouse,103,441.4,2218.87,207.13,-286.95,10.54,-0.00,238.55,1.00
Position_Introhouse,103,441.6,2143.06,160.77,-286.95,10.54,-0.00,238.55,1.00
Position_Introhouse,103,441.8,2129.54,152.51,-286.95,10.54,-0.00,238.55,1.00
Position_Introhouse,103,442.0,2120.42,147.06,-286.95,11.72,-0.00,239.31,1.00
Position_Introhouse,103,442.2,2120.42,147.06,-286.95,11.72,-0.00,239.31,1.00
Position_Introhouse,103,442.4,2120.42,147.06,-286.95,11.72,-0.00,239.39,1.00
Position_Introhouse,103,442.6,2120.42,147.06,-286.95,11.72,-0.00,239.39,1.00
Position_Introhouse,103,442.8,2120.42,147.06,-286.95,11.72,-0.00,239.39,1.00
Position_Introhouse,103,443.0,2120.42,147.06,-286.95,11.72,-0.00,239.39,1.00
Creature Giant Rat attacked first,103,443.01
Position_Introhouse,103,443.2,2120.42,147.06,-286.95,11.72,-0.00,239.39,1.00
Position_Introhouse,103,443.4,2120.42,147.06,-286.95,11.72,-0.00,240.82,1.00
Position_Introhouse,103,443.6,2120.42,147.06,-286.95,11.47,-0.00,241.07,1.00
Position_Introhouse,103,443.8,2120.42,147.06,-286.95,11.47,-0.00,241.07,1.00
Position_Introhouse,103,444.0,2120.42,147.06,-286.95,11.47,-0.00,241.07,1.00
Position_Introhouse,103,444.2,2120.42,147.06,-286.95,11.47,-0.00,241.07,1.00
Position_Introhouse,103,444.4,2120.42,147.06,-286.95,11.47,-0.00,241.07,1.00
Position_Introhouse,103,444.6,2120.42,147.06,-286.95,11.47,-0.00,241.07,1.00
Position_Introhouse,103,444.8,2120.42,147.06,-286.95,11.47,-0.00,241.07,1.00
Position_Introhouse,103,445.0,2120.42,147.06,-286.95,11.47,-0.00,241.07,1.00
Position_Introhouse,103,445.2,2120.42,147.06,-286.95,11.47,-0.00,241.07,1.00
Position_Introhouse,103,445.4,2120.42,147.06,-286.95,11.47,-0.00,241.07,1.00
Position_Introhouse,103,445.6,2120.42,147.06,-286.95,11.47,-0.00,241.07,1.00
Position_Introhouse,103,445.8,2120.42,147.06,-286.95,11.47,-0.00,241.07,1.00
Position_Introhouse,103,446.0,2120.42,147.06,-286.95,11.47,-0.00,241.07,1.00
Position_Introhouse,103,446.2,2120.42,147.06,-286.95,11.47,-0.00,241.07,1.00
Position_Introhouse,103,446.4,2120.42,147.06,-286.95,11.47,-0.00,241.07,1.00
Position_Introhouse,103,446.6,2120.42,147.06,-286.95,11.47,-0.00,241.07,1.00
Position_Introhouse,103,446.8,2120.42,147.06,-286.95,11.47,-0.00,241.07,1.00
Position_Introhouse,103,447.0,2120.42,147.06,-286.95,11.47,-0.00,241.07,1.00
Position_Introhouse,103,447.2,2120.42,147.06,-286.95,11.47,-0.00,241.07,1.00
Position_Introhouse,103,447.4,2120.42,147.06,-286.95,11.47,-0.00,241.07,1.00
Position_Introhouse,103,447.6,2120.42,147.06,-286.95,11.47,-0.00,241.07,1.00
Position_Introhouse,103,447.8,2120.42,147.06,-286.95,11.47,-0.00,241.07,1.00
Position_Introhouse,103,448.0,2120.42,147.06,-286.95,11.47,-0.00,241.07,1.00
Position_Introhouse,103,448.2,2120.42,147.06,-286.95,11.47,-0.00,241.07,1.00
Position_Introhouse,103,448.4,2120.42,147.06,-286.95,11.47,-0.00,241.07,1.00
Position_Introhouse,103,448.6,2120.42,147.06,-286.95,11.47,-0.00,241.07,1.00
Position_Introhouse,103,448.8,2120.42,147.06,-286.95,11.47,-0.00,241.07,1.00
Position_Introhouse,103,449.0,2120.42,147.06,-286.95,11.47,-0.00,241.07,1.00
Position_Introhouse,103,449.2,2120.42,147.06,-286.95,11.47,-0.00,241.07,1.00
Position_Introhouse,103,449.4,2120.42,147.06,-286.95,11.47,-0.00,241.07,1.00
Position_Introhouse,103,449.6,2120.42,147.06,-286.95,11.47,-0.00,241.07,1.00
Position_Introhouse,103,449.8,2120.42,147.06,-286.95,11.47,-0.00,241.07,1.00
Position_Introhouse,103,450.0,2120.42,147.06,-286.95,11.47,-0.00,241.07,1.00
Position_Introhouse,103,450.2,2120.42,147.06,-286.95,11.47,-0.00,241.07,1.00
Position_Introhouse,103,450.4,2120.42,147.06,-286.95,11.47,-0.00,241.07,1.00
Position_Introhouse,103,450.6,2120.42,147.06,-286.95,11.47,-0.00,241.07,1.00
Position_Introhouse,103,450.8,2120.42,147.06,-286.95,11.47,-0.00,241.07,1.00
Position_Introhouse,103,451.0,2120.42,147.06,-286.95,11.47,-0.00,241.07,1.00
Position_Introhouse,103,451.2,2120.42,147.06,-286.95,11.47,-0.00,241.07,1.00
Position_Introhouse,103,451.4,2120.42,147.06,-286.95,11.47,-0.00,241.07,1.00
Position_Introhouse,103,451.6,2120.42,147.06,-286.95,11.47,-0.00,241.07,1.00
Position_Introhouse,103,451.8,2120.42,147.06,-286.95,13.22,-0.00,238.60,1.00
Position_Introhouse,103,452.0,2120.42,147.06,-286.95,13.22,-0.00,238.60,1.00
Position_Introhouse,103,452.2,2120.42,147.06,-286.95,13.22,-0.00,238.60,1.00
Position_Introhouse,103,452.4,2120.42,147.06,-286.95,13.22,-0.00,238.60,1.00
Position_Introhouse,103,452.6,2120.42,147.06,-286.95,13.22,-0.00,238.60,1.00
Position_Introhouse,103,452.8,2120.97,147.39,-286.95,12.63,-0.00,238.86,1.00
Position_Introhouse,103,453.0,2194.47,191.10,-286.95,11.37,-0.00,239.53,1.00
Position_Introhouse,103,453.2,2261.12,229.72,-286.95,9.01,-0.00,240.29,1.00
